date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2022-01-25,304.7333,317.0867,301.07,306.1333,306.1333,86595900,402.6667,283.8233,81452850.0,20.6876
2022-01-26,317.4767,329.23,302.0,312.47,312.47,104867400,402.6667,283.8233,83680020.0,21.1549
2022-01-27,311.12,311.7967,276.3333,276.3667,276.3667,147109500,402.6667,276.3333,88227795.0,22.225
2022-01-28,277.1867,285.8333,264.0033,282.1167,282.1167,134789100,402.6667,264.0033,92615205.0,22.1968
2022-01-31,290.9033,312.6633,287.35,312.24,312.24,104436000,402.6667,264.0033,95800320.0,22.7932
2022-02-01,311.7367,314.5667,301.6667,310.4167,310.4167,73138200,402.6667,264.0033,94260660.0,22.0866
2022-02-02,309.3933,310.5,296.47,301.8867,301.8867,66792900,390.1133,264.0033,92587890.0,21.5111
2022-02-03,294.0,312.3333,293.5067,297.0467,297.0467,78855600,371.8667,264.0033,92524680.0,21.3194
2022-02-04,299.0733,312.1667,293.7233,307.7733,307.7733,73625400,371.8667,264.0033,91689120.0,21.1139
2022-02-07,307.93,315.9233,300.9033,302.4467,302.4467,60994500,371.8667,264.0033,90530610.0,20.6786
2022-02-08,301.8433,308.7633,298.2667,307.3333,307.3333,50729100,371.8667,264.0033,88476315.0,19.9514
2022-02-09,311.6667,315.4233,306.6667,310.6667,310.6667,52259400,371.8667,264.0033,87786120.0,19.1517
2022-02-10,302.79,314.6033,298.9,301.5167,301.5167,66126900,371.8667,264.0033,86905515.0,18.9054
2022-02-11,303.21,305.32,283.5667,286.6667,286.6667,79645800,356.93,264.0033,86027310.0,19.1088
2022-02-14,287.19,299.6267,284.3833,291.92,291.92,67756500,356.93,264.0033,85768920.0,18.8327
2022-02-15,300.0,307.6667,297.7933,307.4767,307.4767,57286200,351.5567,264.0033,85296060.0,18.6123
2022-02-16,304.6833,308.81,300.4033,307.7967,307.7967,51294300,347.22,264.0033,84088650.0,17.8833
2022-02-17,304.42,306.1667,291.3667,292.1167,292.1167,55178400,334.85,264.0033,83323140.0,17.7795
2022-02-18,295.3333,295.6233,279.2033,285.66,285.66,68501700,329.23,264.0033,81577425.0,17.6824
2022-02-22,278.0433,285.5767,267.0333,273.8433,273.8433,83288100,329.23,264.0033,78163545.0,17.7499
2022-02-23,276.81,278.4333,253.52,254.68,254.68,95256900,329.23,253.52,78596595.0,18.2615
2022-02-24,233.4633,267.4933,233.3333,266.9233,266.9233,135322200,315.9233,233.3333,80119335.0,19.3971
2022-02-25,269.7433,273.1667,260.8,269.9567,269.9567,76067700,315.9233,233.3333,76567245.0,18.895
2022-02-28,271.67,292.2867,271.57,290.1433,290.1433,99006900,315.9233,233.3333,74778135.0,19.1403
2022-03-01,289.8933,296.6267,284.5933,288.1233,288.1233,74766900,315.9233,233.3333,73294680.0,18.6327
2022-03-02,290.71,295.4933,281.4233,293.2967,293.2967,74643300,315.9233,233.3333,73369935.0,18.3068
2022-03-03,292.9233,295.48,277.5333,279.7633,279.7633,61623600,315.9233,233.3333,73111470.0,18.2811
2022-03-04,283.0333,285.2167,275.0533,279.43,279.43,66999600,315.9233,233.3333,72518670.0,17.7012
2022-03-07,285.4333,288.7133,268.19,268.1933,268.1933,72494100,315.9233,233.3333,72462105.0,17.9028
2022-03-08,265.1767,283.33,260.7233,274.8,274.8,80399100,315.4233,233.3333,73432335.0,18.2388
2022-03-09,279.8267,286.8533,277.3367,286.3233,286.3233,59184000,315.4233,233.3333,73855080.0,17.797
2022-03-10,283.8167,284.8167,270.12,279.4333,279.4333,58648500,314.6033,233.3333,74174535.0,17.6831
2022-03-11,280.0667,281.2667,264.59,265.1167,265.1167,67037100,308.81,233.3333,74220045.0,17.6113
2022-03-14,260.2033,266.9,252.0133,255.4567,255.4567,71152200,308.81,233.3333,73795365.0,17.4166
2022-03-15,258.4233,268.5233,252.19,267.2967,267.2967,66841200,308.81,233.3333,73749600.0,17.3393
2022-03-16,269.6667,280.6667,267.42,280.0767,280.0767,84028800,308.81,233.3333,75086730.0,17.0557
2022-03-17,276.9967,291.6667,275.24,290.5333,290.5333,66582900,306.1667,233.3333,75851160.0,17.0108
2022-03-18,291.4967,302.6167,289.13,301.7967,301.7967,100414200,302.6167,233.3333,78112950.0,16.7591
2022-03-21,304.9933,314.2833,302.3633,307.0533,307.0533,81981600,314.2833,233.3333,78786945.0,16.4539
2022-03-22,310.0,332.62,307.25,331.3267,331.3267,105868500,332.62,233.3333,79915965.0,17.1048
2022-03-23,326.6467,346.9,325.4667,333.0367,333.0367,120676200,346.9,233.3333,81186930.0,17.414
2022-03-24,336.5767,341.4967,329.6,337.9733,337.9733,68920800,346.9,252.0133,77866860.0,17.0199
2022-03-25,336.0,340.6,332.44,336.88,336.88,62031600,346.9,252.0133,77165055.0,16.3871
2022-03-28,355.0333,365.96,351.2,363.9467,363.9467,102506100,365.96,252.0133,77340015.0,17.2937
2022-03-29,369.33,371.59,357.7033,366.5233,366.5233,73614900,371.59,252.0133,77282415.0,17.0503
2022-03-30,363.7233,371.3167,361.3333,364.6633,364.6633,59865000,371.59,252.0133,76543500.0,16.5456
2022-03-31,364.8567,367.7133,358.88,359.2,359.2,48992700,371.59,252.0133,75911955.0,15.9947
2022-04-01,360.3833,364.9167,355.5467,361.53,361.53,54263100,371.59,252.0133,75275130.0,15.5215
2022-04-04,363.1267,383.3033,357.51,381.8167,381.8167,82035900,383.3033,252.0133,75752220.0,16.2552
2022-04-05,378.7667,384.29,362.4333,363.7533,363.7533,80075100,384.29,252.0133,75736020.0,16.6553
2022-04-06,357.8233,359.6667,342.5667,348.5867,348.5867,89348400,384.29,252.0133,77244240.0,16.979
2022-04-07,350.7967,358.8633,340.5133,352.42,352.42,79447200,384.29,252.0133,78284175.0,17.0769
2022-04-08,347.7367,349.48,340.8133,341.83,341.83,55013700,384.29,252.0133,77683005.0,16.6862
2022-04-11,326.8,336.1567,324.88,325.31,325.31,59357100,384.29,252.19,77093250.0,16.705
2022-04-12,332.5467,340.3967,325.5333,328.9833,328.9833,65976000,384.29,267.42,77049990.0,16.5894
2022-04-13,327.0267,342.08,324.3667,340.79,340.79,55121100,384.29,275.24,75604605.0,16.6697
2022-04-14,333.0967,337.57,327.3967,328.3333,328.3333,58422300,384.29,289.13,75196575.0,16.4357
2022-04-18,329.6767,338.3067,324.47,334.7633,334.7633,51715200,384.29,302.3633,72761625.0,16.25
2022-04-19,335.02,344.98,331.7767,342.7167,342.7167,49847700,384.29,307.25,71154930.0,16.0324
2022-04-20,343.3333,344.6667,325.0833,325.7333,325.7333,70711200,384.29,324.3667,69397065.0,16.286
2022-04-21,358.2433,364.0733,332.14,336.26,336.26,105416400,384.29,324.3667,68634075.0,17.8613
2022-04-22,338.3033,344.95,331.3333,335.0167,335.0167,69696600,384.29,324.3667,68672865.0,17.5581
2022-04-25,326.3233,336.2067,325.1,332.6733,332.6733,68341200,384.29,324.3667,68988345.0,17.0973
2022-04-26,331.81,333.3333,291.6667,292.14,292.14,136133700,384.29,291.6667,70669725.0,18.8523
2022-04-27,299.5267,306.0,292.4533,293.8367,293.8367,76956300,384.29,291.6667,70836795.0,18.4957
2022-04-28,299.9933,300.0,273.9,292.5033,292.5033,124948500,384.29,273.9,74090970.0,19.0388
2022-04-29,300.75,311.4667,290.0,290.2533,290.2533,88133100,384.29,273.9,76047990.0,19.2123
2022-05-02,286.9233,302.12,282.6767,300.98,300.98,75781500,384.29,273.9,77123910.0,19.2288
2022-05-03,301.06,308.0267,296.1967,303.0833,303.0833,63709500,384.29,273.9,76207590.0,18.7003
2022-05-04,301.3133,318.5,295.0933,317.54,317.54,81643800,364.0733,273.9,76286025.0,19.0365
2022-05-05,313.0067,315.2,285.9,291.0933,291.0933,92519100,364.0733,273.9,76444560.0,19.9367
2022-05-06,295.6667,296.0,281.0367,288.55,288.55,72903000,364.0733,273.9,76117350.0,19.5815
2022-05-09,278.8167,281.8767,260.3833,262.37,262.37,90810300,364.0733,260.3833,77907180.0,20.1947
2022-05-10,273.1033,275.12,258.0833,266.68,266.68,84401700,364.0733,258.0833,79159410.0,19.9691
2022-05-11,265.0,269.9233,242.4,244.6667,244.6667,97224600,364.0733,242.4,80721840.0,20.5087
2022-05-12,233.6667,253.22,226.6667,242.6667,242.6667,140313000,364.0733,226.6667,84981435.0,20.9405
2022-05-13,257.8267,262.45,250.5233,256.53,256.53,92150700,364.0733,226.6667,86667855.0,20.8578
2022-05-16,255.72,256.5867,239.6967,241.4567,241.4567,86098500,364.0733,226.6667,88387020.0,20.5744
2022-05-17,249.12,254.8267,242.95,253.87,253.87,80236200,364.0733,226.6667,89906445.0,20.0598
2022-05-18,248.1733,253.5,233.6033,236.6033,236.6033,87811800,364.0733,226.6667,90761475.0,20.0746
2022-05-19,235.6667,244.6667,231.37,236.4733,236.4733,90296700,344.95,226.6667,90005490.0,19.5904
2022-05-20,237.9967,240.5267,211.0,221.3,221.3,144973200,336.2067,211.0,93769320.0,20.3002
2022-05-23,218.34,226.6533,212.6867,224.9667,224.9667,88903500,333.3333,211.0,94797435.0,19.8478
2022-05-24,217.8433,217.9733,206.8567,209.3867,209.3867,89092500,318.5,206.8567,92445375.0,19.7236
2022-05-25,207.95,223.1067,207.67,219.6,219.6,92139300,318.5,206.8567,93204525.0,19.4174
2022-05-26,220.4733,239.5567,217.8867,235.91,235.91,106003200,318.5,206.8567,92257260.0,19.5783
2022-05-27,241.0833,253.2667,240.1767,253.21,253.21,89295000,318.5,206.8567,92315355.0,19.4196
2022-05-31,257.9467,259.6,244.7433,252.7533,252.7533,101914500,318.5,206.8567,93622005.0,19.0937
2022-06-01,251.72,257.3267,243.64,246.79,246.79,77247900,318.5,206.8567,94298925.0,18.7075
2022-06-02,244.1567,264.21,242.0667,258.3333,258.3333,93473100,315.2,206.8567,94890390.0,18.9529
2022-06-03,243.2267,247.7967,233.4167,234.5167,234.5167,112393800,296.0,206.8567,95884125.0,19.3789
2022-06-06,244.3533,244.8667,234.35,238.28,238.28,84204600,281.8767,206.8567,96449205.0,18.7459
2022-06-07,234.0,239.9967,230.0933,238.8867,238.8867,72808500,275.12,206.8567,95549115.0,18.1143
2022-06-08,240.0867,249.9633,239.1767,241.8667,241.8667,76210500,269.9233,206.8567,95139555.0,17.6116
2022-06-09,249.34,255.5467,239.3267,239.7067,239.7067,96491400,264.21,206.8567,95102895.0,17.5122
2022-06-10,235.1567,239.5,227.9133,232.23,232.23,97536600,264.21,206.8567,92964075.0,17.1037
2022-06-13,223.1667,226.6333,214.6833,215.7367,215.7367,102767400,264.21,206.8567,93494910.0,17.1353
2022-06-14,218.2867,226.33,211.7367,220.89,220.89,97988700,264.21,206.8567,94089420.0,16.9538
2022-06-15,220.9167,235.6633,218.15,233.0,233.0,119131800,264.21,206.8567,96034200.0,16.9937
2022-06-16,222.7367,225.1667,208.6933,213.1,213.1,107390700,264.21,206.8567,97013145.0,17.5161
2022-06-17,213.4333,220.97,213.1967,216.76,216.76,92641800,264.21,206.8567,97130400.0,16.8271
2022-06-21,224.6033,243.5767,224.3333,237.0367,237.0367,122793000,264.21,206.8567,96021390.0,17.5406
2022-06-22,234.5033,246.8333,233.8267,236.0867,236.0867,101107500,264.21,206.8567,96631590.0,17.2168
2022-06-23,237.9067,239.3167,228.6367,235.07,235.07,104202600,264.21,207.67,97387095.0,16.7499
2022-06-24,237.47,246.0667,236.0867,245.7067,245.7067,95770800,264.21,208.6933,97568670.0,16.3389
2022-06-27,249.3667,252.07,242.5667,244.92,244.92,89178300,264.21,208.6933,96727425.0,15.8507
2022-06-28,244.4833,249.97,232.3433,232.6633,232.6633,90391200,264.21,208.6933,96782235.0,15.9775
2022-06-29,230.5,231.1733,222.2733,228.49,228.49,82897200,264.21,208.6933,95831370.0,15.5784
2022-06-30,224.51,229.4567,218.8633,224.4733,224.4733,94600500,264.21,208.6933,96699000.0,15.2223
2022-07-01,227.0,230.23,222.12,227.2633,227.2633,74460300,255.5467,208.6933,95748360.0,14.7143
2022-07-05,223.0,233.1467,216.1667,233.0667,233.0667,84581100,255.5467,208.6933,94357725.0,14.8761
2022-07-06,230.78,234.5633,227.1867,231.7333,231.7333,71853600,255.5467,208.6933,93740175.0,14.3405
2022-07-07,233.92,245.3633,232.21,244.5433,244.5433,81930600,255.5467,208.6933,94196280.0,14.2897
2022-07-08,242.3333,254.98,241.16,250.7633,250.7633,101854200,255.5467,208.6933,95478465.0,14.2562
2022-07-11,252.1033,253.0633,233.6267,234.3433,234.3433,99241200,254.98,208.6933,95615955.0,14.6262
2022-07-12,236.8467,239.7733,228.37,233.07,233.07,87930900,254.98,208.6933,95135670.0,14.396
2022-07-13,225.5,242.06,225.0333,237.04,237.04,97954500,254.98,208.6933,94895025.0,14.5839
2022-07-14,234.8967,238.6533,229.3333,238.3133,238.3133,78557400,254.98,208.6933,93923460.0,14.2079
2022-07-15,240.0,243.6233,236.89,240.0667,240.0667,69683100,254.98,208.6933,91451025.0,13.674
2022-07-18,244.9367,250.5167,239.6033,240.5467,240.5467,82537500,254.98,213.1967,90208365.0,13.4768
2022-07-19,245.0,247.14,236.9767,245.53,245.53,80890200,254.98,216.1667,89620785.0,13.2401
2022-07-20,246.7833,250.6633,243.4833,247.5,247.5,88864200,254.98,216.1667,87924345.0,12.8073
2022-07-21,255.1067,273.2667,254.8667,271.7067,271.7067,142032300,273.2667,216.1667,89970585.0,13.7329
2022-07-22,276.22,280.7867,270.7133,272.2433,272.2433,103472700,280.7867,216.1667,89934090.0,13.4716
2022-07-25,272.2167,274.1467,267.4,268.4333,268.4333,64073400,280.7867,216.1667,88349220.0,12.9912
2022-07-26,266.5133,267.31,256.2633,258.86,258.86,66820800,280.7867,216.1667,87231345.0,12.9325
2022-07-27,263.81,275.9267,261.79,274.82,274.82,88110000,280.7867,216.1667,87117285.0,13.2278
2022-07-28,280.0667,283.3,272.8,280.9,280.9,84723000,283.3,216.1667,87208575.0,13.033
2022-07-29,280.7,298.32,279.1,297.15,297.15,95313000,298.32,216.1667,87244200.0,13.4749
2022-08-01,301.2767,311.8767,295.0,297.2767,297.2767,117042900,311.8767,216.1667,89373330.0,13.7179
2022-08-02,294.0033,307.8333,292.6667,300.5867,300.5867,95577600,311.8767,225.0333,89923155.0,13.8214
2022-08-03,305.0,309.55,301.15,307.3967,307.3967,80091000,311.8767,225.0333,90335025.0,13.4744
2022-08-04,311.0,313.6067,305.0,308.6333,308.6333,72256200,313.6067,225.0333,89851305.0,13.1267
2022-08-05,302.67,304.6067,285.5433,288.17,288.17,113172900,313.6067,225.0333,90417240.0,13.8384
2022-08-08,295.0,305.2,289.0867,290.4233,290.4233,98994000,313.6067,225.0333,90404880.0,14.0663
2022-08-09,290.2933,292.3967,279.3533,283.3333,283.3333,86244600,313.6067,225.0333,90320565.0,13.9933
2022-08-10,297.0667,297.51,283.37,294.3567,294.3567,94918800,313.6067,229.3333,90168780.0,14.0064
2022-08-11,296.5133,298.2367,285.8333,286.63,286.63,70155000,313.6067,236.89,89748660.0,13.8919
2022-08-12,289.4167,300.16,285.0333,300.03,300.03,79657200,313.6067,236.9767,90247365.0,13.9801
2022-08-15,301.7867,313.1333,301.23,309.32,309.32,89359200,313.6067,236.9767,90588450.0,13.9174
2022-08-16,311.6667,314.6667,302.8833,306.5633,306.5633,88136400,314.6667,243.4833,90950760.0,13.765
2022-08-17,303.3967,309.6567,300.0333,303.9967,303.9967,68766000,314.6667,254.8667,89945850.0,13.4692
2022-08-18,306.0,306.5,301.8533,302.87,302.87,47500500,314.6667,256.2633,85219260.0,12.839
2022-08-19,299.0,300.36,292.5,296.6667,296.6667,61395300,314.6667,256.2633,83115390.0,12.6626
2022-08-22,291.9133,292.4,286.2967,289.9133,289.9133,55843200,314.6667,256.2633,82703880.0,12.4989
2022-08-23,291.4533,298.8267,287.9233,296.4533,296.4533,63984900,314.6667,261.79,82562085.0,12.3849
2022-08-24,297.5633,303.6467,296.5,297.0967,297.0967,57259800,314.6667,272.8,81019575.0,12.0141
2022-08-25,302.36,302.96,291.6,296.07,296.07,53230000,314.6667,279.1,79444925.0,11.9674
2022-08-26,297.43,302.0,287.47,288.09,288.09,57163900,314.6667,279.3533,77537470.0,12.1504
2022-08-29,282.83,287.74,280.7,284.82,284.82,41864700,314.6667,279.3533,73778560.0,11.8104
2022-08-30,287.87,288.48,272.65,277.7,277.7,50541800,314.6667,272.65,71526770.0,12.0975
2022-08-31,280.62,281.25,271.81,275.61,275.61,52107300,314.6667,271.81,70127585.0,11.9077
2022-09-01,272.58,277.58,266.15,277.16,277.16,54287000,314.6667,266.15,69229125.0,11.8736
2022-09-02,281.07,282.35,269.08,270.21,270.21,50890100,314.6667,266.15,66114985.0,11.9733
2022-09-06,272.68,275.99,265.74,274.42,274.42,55860000,314.6667,265.74,63958285.0,11.8502
2022-09-07,273.1,283.84,272.27,283.7,283.7,50028900,314.6667,265.74,62147500.0,11.8302
2022-09-08,281.3,289.5,279.76,289.26,289.26,53713100,314.6667,265.74,60087215.0,11.6809
2022-09-09,291.67,299.85,291.25,299.68,299.68,54338100,314.6667,265.74,59296370.0,11.603
2022-09-12,300.72,305.49,300.4,304.42,304.42,48674600,314.6667,265.74,57747240.0,11.1892
2022-09-13,292.9,297.4,290.4,292.13,292.13,68229600,314.6667,265.74,56690760.0,11.3914
2022-09-14,292.24,306.0,291.64,302.61,302.61,72628700,309.6567,265.74,55915375.0,11.6034
2022-09-15,301.83,309.12,300.72,303.75,303.75,64795500,309.12,265.74,55716850.0,11.3746
2022-09-16,299.61,303.71,295.6,303.35,303.35,87087800,309.12,265.74,57696215.0,11.1443
2022-09-19,300.09,309.84,297.8,309.07,309.07,60231200,309.84,265.74,57638010.0,11.2083
2022-09-20,306.91,313.33,305.58,308.73,308.73,61642800,313.33,265.74,57927990.0,10.9613
2022-09-21,308.29,313.8,300.63,300.8,300.8,62555700,313.8,265.74,57856530.0,11.119
2022-09-22,299.86,301.29,285.82,288.59,288.59,70545400,313.8,265.74,58520810.0,11.4298
2022-09-23,283.09,284.5,272.82,275.33,275.33,63748400,313.8,265.74,59046730.0,11.7398
2022-09-26,271.83,284.09,270.31,276.01,276.01,58076900,313.8,265.74,59092380.0,11.8855
2022-09-27,283.84,288.67,277.51,282.94,282.94,61925200,313.8,265.74,60095405.0,11.9409
2022-09-28,283.08,289.0,277.57,287.81,287.81,54664800,313.8,265.74,60301555.0,11.9044
2022-09-29,282.76,283.65,265.78,268.21,268.21,77620600,313.8,265.74,61577220.0,12.6276
2022-09-30,266.15,275.57,262.47,265.25,265.25,67726600,313.8,262.47,62249200.0,12.6614
2022-10-03,254.5,255.16,241.01,242.4,242.4,98363500,313.8,241.01,64622870.0,13.4884
2022-10-04,250.52,257.5,242.01,249.44,249.44,109578500,313.8,241.01,67308795.0,13.6314
2022-10-05,245.01,246.67,233.27,240.81,240.81,86982700,313.8,233.27,69156485.0,13.8127
2022-10-06,239.44,244.58,235.35,238.13,238.13,69298400,313.8,233.27,69935750.0,13.4854
2022-10-07,233.94,234.57,222.02,223.07,223.07,83916800,313.8,222.02,71414685.0,13.6729
2022-10-10,223.93,226.99,218.36,222.96,222.96,67925000,313.8,218.36,72377205.0,13.3126
2022-10-11,220.95,225.75,215.0,216.5,216.5,77013200,313.8,215.0,72816385.0,13.1296
2022-10-12,215.33,219.3,211.51,217.24,217.24,66860700,313.8,211.51,72527985.0,12.7482
2022-10-13,208.3,222.99,206.22,221.72,221.72,91483000,313.8,206.22,73862360.0,13.0355
2022-10-14,224.01,226.26,204.16,204.99,204.99,94124500,313.8,204.16,74214195.0,13.6829
2022-10-17,210.04,221.86,209.45,219.35,219.35,79428800,313.8,204.16,75174075.0,13.9106
2022-10-18,229.5,229.82,217.25,220.19,220.19,75891900,313.8,204.16,75886530.0,13.8148
2022-10-19,219.8,222.93,217.78,222.04,222.04,66571500,301.29,204.16,76087320.0,13.1959
2022-10-20,208.28,215.55,202.0,207.28,207.28,117798100,289.0,202.0,78449955.0,13.6848
2022-10-21,206.42,214.66,203.8,214.44,214.44,75713800,289.0,202.0,79048225.0,13.483
2022-10-24,205.82,213.5,198.59,211.25,211.25,100446800,289.0,198.59,81166720.0,13.6521
2022-10-25,210.1,224.35,210.0,222.42,222.42,96507900,289.0,198.59,82895855.0,13.7019
2022-10-26,219.4,230.6,218.2,224.64,224.64,85012500,283.65,198.59,84413240.0,13.6089
2022-10-27,229.77,233.81,222.85,225.09,225.09,61638800,275.57,198.59,83614150.0,13.4197
2022-10-28,225.4,228.86,216.35,228.52,228.52,69152400,257.5,198.59,83685440.0,13.3547
2022-10-31,226.19,229.85,221.94,227.54,227.54,61554300,257.5,198.59,81844980.0,12.9658
2022-11-01,234.05,237.4,227.28,227.82,227.82,62688800,246.67,198.59,79500495.0,12.7626
2022-11-02,226.04,227.87,214.82,214.98,214.98,63070300,244.58,198.59,78304875.0,12.7831
2022-11-03,211.36,221.2,210.14,215.31,215.31,56538800,237.4,198.59,77666895.0,12.66
2022-11-04,222.6,223.8,203.08,207.47,207.47,98622200,237.4,198.59,78402165.0,13.2357
2022-11-07,208.65,208.9,196.66,197.08,197.08,93916500,237.4,196.66,79701740.0,13.1646
2022-11-08,194.02,195.2,186.75,191.3,191.3,128803400,237.4,186.75,82291250.0,12.9621
2022-11-09,190.78,195.89,177.12,177.59,177.59,127062700,237.4,177.12,85301350.0,13.377
2022-11-10,189.9,191.0,180.03,190.72,190.72,132703000,237.4,177.12,87362350.0,13.3793
2022-11-11,186.0,196.52,182.59,195.97,195.97,114403600,237.4,177.12,88376305.0,13.4187
2022-11-14,192.77,195.73,186.34,190.95,190.95,92226600,237.4,177.12,89016195.0,13.1481
2022-11-15,195.88,200.82,192.06,194.42,194.42,91293800,237.4,177.12,89786290.0,12.9139
2022-11-16,191.51,192.57,185.66,186.92,186.92,66567600,237.4,177.12,89786095.0,12.6172
2022-11-17,183.96,186.16,180.9,183.17,183.17,64336000,237.4,177.12,87112990.0,12.146
2022-11-18,185.05,185.19,176.55,180.19,180.19,76048900,237.4,176.55,87129745.0,11.8955
2022-11-21,175.85,176.77,167.54,167.87,167.87,92882700,237.4,167.54,86751540.0,11.9494
2022-11-22,168.63,170.92,166.19,169.91,169.91,78452300,237.4,166.19,85848760.0,11.4338
2022-11-23,173.57,183.62,172.5,183.2,183.2,109536700,237.4,166.19,87074970.0,11.5963
2022-11-25,185.06,185.2,180.63,182.86,182.86,50672700,237.4,166.19,86526665.0,11.0945
2022-11-28,179.96,188.5,179.0,182.92,182.92,92905200,237.4,166.19,87714305.0,10.9806
2022-11-29,184.99,186.38,178.75,180.83,180.83,83357100,237.4,166.19,88804445.0,10.7412
2022-11-30,182.43,194.76,180.63,194.7,194.7,109186400,227.87,166.19,91129325.0,10.9833
2022-12-01,197.08,198.92,191.8,194.7,194.7,80046200,223.8,166.19,91978120.0,10.7074
2022-12-02,191.78,196.25,191.11,194.86,194.86,73645900,223.8,166.19,92833475.0,10.3097
2022-12-05,189.44,191.27,180.55,182.45,182.45,93122700,208.9,166.19,92558500.0,10.5954
2022-12-06,181.22,183.65,175.33,179.82,179.82,92150800,200.82,166.19,92470215.0,10.4329
2022-12-07,175.03,179.38,172.22,174.04,174.04,84213300,200.82,166.19,90240710.0,10.2305
2022-12-08,172.2,175.2,169.06,173.44,173.44,97624500,200.82,166.19,88768800.0,9.9384
2022-12-09,173.84,182.5,173.36,179.05,179.05,104872300,200.82,166.19,87377265.0,9.8813
2022-12-12,176.1,177.37,167.52,167.82,167.82,109794500,200.82,166.19,87146810.0,9.9991
2022-12-13,174.87,175.05,156.91,160.95,160.95,175862700,200.82,156.91,91328615.0,10.5806
2022-12-14,159.25,161.62,155.31,156.8,156.8,140682300,198.92,155.31,93798040.0,10.2755
2022-12-15,153.44,160.93,153.28,157.67,157.67,122334500,198.92,153.28,96586385.0,10.088
2022-12-16,159.64,160.99,150.04,150.23,150.23,139032200,198.92,150.04,100321195.0,10.1496
2022-12-19,154.0,155.25,145.82,149.87,149.87,139390600,198.92,145.82,103488280.0,10.0982
2022-12-20,146.05,148.47,137.66,137.8,137.8,159563300,198.92,137.66,106822310.0,10.249
2022-12-21,139.34,141.26,135.89,137.57,137.57,145417400,198.92,135.89,110170565.0,9.9005
2022-12-22,136.0,136.63,122.26,125.35,125.35,210090300,198.92,122.26,115198245.0,10.2869
2022-12-23,126.37,128.62,121.02,123.15,123.15,166989700,198.92,121.02,121014095.0,10.095
2022-12-27,117.5,119.67,108.76,109.1,109.1,208643400,198.92,108.76,126801005.0,10.4018
2022-12-28,110.35,116.27,108.24,112.71,112.71,221070500,198.92,108.24,133686675.0,10.2324
2022-12-29,120.39,123.57,117.5,121.82,121.82,221923300,198.92,108.24,139323520.0,10.2772
2022-12-30,119.95,124.48,119.75,123.18,123.18,157777300,196.25,108.24,143210075.0,9.881
2023-01-03,118.47,118.8,104.64,108.1,108.1,231402800,191.27,104.64,151097920.0,10.4995
2023-01-04,109.11,114.59,107.52,113.64,113.64,180389000,183.65,104.64,155461235.0,10.2545
2023-01-05,110.51,111.75,107.16,110.34,110.34,157986300,182.5,104.64,158753010.0,9.9849
2023-01-06,103.0,114.39,101.81,113.06,113.06,220911100,182.5,101.81,165587900.0,10.1703
2023-01-09,118.96,123.52,117.11,119.77,119.77,190284000,182.5,101.81,170220875.0,10.191
2023-01-10,121.07,122.76,114.92,118.85,118.85,167642500,177.37,101.81,173359385.0,10.023
2023-01-11,122.09,125.95,120.51,123.22,123.22,183810800,175.05,101.81,177060200.0,9.8142
2023-01-12,122.56,124.13,117.0,123.56,123.56,169400900,161.62,101.81,176737110.0,9.6225
2023-01-13,116.55,122.63,115.6,122.4,122.4,180714100,160.99,101.81,178738700.0,9.5038
2023-01-17,125.7,131.7,125.02,131.49,131.49,186477000,160.99,101.81,181945825.0,9.4892
2023-01-18,136.56,136.68,127.01,128.78,128.78,195680300,155.25,101.81,184778230.0,9.5021
2023-01-19,127.26,129.99,124.31,127.17,127.17,170291900,148.47,101.81,186323295.0,9.2291
2023-01-20,128.68,133.51,127.35,133.42,133.42,138858100,141.26,101.81,185288035.0,9.0227
2023-01-23,135.87,145.38,134.27,143.75,143.75,203119200,145.38,101.81,188173125.0,9.2326
2023-01-24,143.0,146.5,141.1,143.89,143.89,158699100,146.5,101.81,185603565.0,8.9588
2023-01-25,141.91,146.41,138.07,144.43,144.43,192734300,146.5,101.81,186890795.0,8.9146
2023-01-26,159.97,161.42,154.76,160.27,160.27,234815100,161.42,101.81,188199380.0,9.4914
2023-01-27,162.43,180.68,161.17,177.9,177.9,306590600,180.68,101.81,192475385.0,10.2713
2023-01-30,178.05,179.77,166.5,166.66,166.66,230878800,180.68,101.81,192923160.0,10.4855
2023-01-31,164.57,174.3,162.78,173.22,173.22,196813500,180.68,101.81,194874970.0,10.5594
2023-02-01,173.89,183.81,169.93,181.41,181.41,213806300,183.81,101.81,193995145.0,10.7966
2023-02-02,187.33,196.75,182.61,188.27,188.27,217448300,196.75,101.81,195848110.0,11.1211
2023-02-03,183.95,199.0,183.69,189.98,189.98,232662000,199.0,101.81,199581895.0,11.4203
2023-02-06,193.01,198.17,189.92,194.76,194.76,186188100,199.0,114.92,197845745.0,11.1939
2023-02-07,196.43,197.5,189.55,196.81,196.81,186010300,199.0,114.92,197632060.0,10.9622
2023-02-08,196.1,203.0,194.31,201.29,201.29,180673600,203.0,115.6,198283615.0,10.7999
2023-02-09,207.78,214.0,204.77,207.32,207.32,215431400,214.0,115.6,199864645.0,10.9363
2023-02-10,202.23,206.2,192.89,196.89,196.89,204754100,214.0,115.6,201632305.0,11.1859
2023-02-13,194.42,196.3,187.61,194.64,194.64,172475500,214.0,124.31,201220375.0,11.0497
