date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2022-03-10,160.2,160.39,155.98,158.52,155.1725,105342000,175.48,152.0,90455900.0,5.0569
2022-03-11,158.93,159.28,154.5,154.73,151.4625,96970100,173.34,152.0,90761110.0,5.0371
2022-03-14,151.45,154.12,150.1,150.62,147.4393,108732100,173.34,150.1,91264180.0,5.0081
2022-03-15,150.9,155.57,150.38,155.09,151.8149,92964300,173.34,150.1,91603120.0,5.0211
2022-03-16,157.05,160.0,154.46,159.59,156.2199,102300200,173.34,150.1,93591760.0,5.0581
2022-03-17,158.61,161.0,157.63,160.62,157.2281,75615400,171.91,150.1,94313660.0,4.9375
2022-03-18,160.51,164.48,159.76,163.98,160.5172,123511700,170.54,150.1,97009780.0,4.922
2022-03-21,163.51,166.35,163.01,165.38,161.8876,95811400,168.91,150.1,97661715.0,4.809
2022-03-22,165.51,169.42,164.91,168.82,165.255,81532000,169.42,150.1,97180175.0,4.7876
2022-03-23,167.99,172.64,167.65,170.21,166.6156,98062700,172.64,150.1,97582850.0,4.8021
2022-03-24,171.06,174.14,170.21,174.07,170.3941,90131400,174.14,150.1,95032045.0,4.7398
2022-03-25,173.88,175.28,172.75,174.72,171.0304,80546200,175.28,150.1,94460645.0,4.582
2022-03-28,172.17,175.73,172.0,175.6,171.8918,90371900,175.73,150.1,94226410.0,4.5211
2022-03-29,176.69,179.01,176.34,178.96,175.1808,100589400,179.01,150.1,95082160.0,4.4417
2022-03-30,178.55,179.61,176.7,177.77,174.016,92633200,179.61,150.1,95727580.0,4.3323
2022-03-31,177.84,178.03,174.4,174.61,170.9227,103049300,179.61,150.1,97046125.0,4.2822
2022-04-01,174.03,174.88,171.94,174.31,170.629,78751300,179.61,150.1,96796830.0,4.1863
2022-04-04,174.57,178.49,174.44,178.44,174.6718,76468400,179.61,150.1,95799310.0,4.1859
2022-04-05,177.5,178.3,174.42,175.06,171.3632,73401800,179.61,150.1,92911985.0,4.174
2022-04-06,172.36,173.63,170.13,171.83,168.2014,89058800,179.61,150.1,92792180.0,4.228
2022-04-07,171.16,173.36,169.85,172.14,168.5049,77594700,179.61,150.1,91404815.0,4.1767
2022-04-08,171.78,171.78,169.2,170.09,166.4981,76575500,179.61,150.1,90385085.0,4.0884
2022-04-11,168.71,169.03,165.5,165.75,162.2498,72246700,179.61,150.38,88560815.0,4.1242
2022-04-12,168.02,169.87,166.64,167.66,164.1194,79265200,179.61,154.46,87875860.0,4.1239
2022-04-13,167.39,171.04,166.77,170.4,166.8016,70618900,179.61,157.63,86291795.0,4.1343
2022-04-14,170.62,171.27,165.04,165.29,161.7995,75329400,179.61,159.76,86277495.0,4.284
2022-04-18,163.92,166.6,163.57,165.07,161.5842,69023900,179.61,163.01,83553105.0,4.1945
2022-04-19,165.02,167.82,163.91,167.4,163.865,67723800,179.61,163.57,82148725.0,4.1741
2022-04-20,168.76,168.88,166.1,167.23,163.6985,67929800,179.61,163.57,81468615.0,4.0746
2022-04-21,168.91,171.53,165.91,166.42,162.9056,87227800,179.61,163.57,80926870.0,4.1849
2022-04-22,166.46,167.87,161.5,161.79,158.3734,84882400,179.61,161.5,80664420.0,4.341
2022-04-25,161.12,163.17,158.46,162.88,159.4404,96046400,179.61,158.46,81439430.0,4.3674
2022-04-26,162.25,162.34,156.72,156.8,153.4888,95623200,179.61,156.72,81701995.0,4.4954
2022-04-27,155.91,159.79,155.38,156.57,153.2637,88063200,179.61,155.38,81075685.0,4.4893
2022-04-28,159.25,164.52,158.93,163.64,160.1844,130216800,178.49,155.38,82954865.0,4.7365
2022-04-29,161.84,166.2,157.25,157.65,154.3209,131747600,178.49,155.38,84389780.0,5.0375
2022-05-02,156.71,158.23,153.27,157.96,154.6243,123055300,178.49,153.27,86604980.0,5.0319
2022-05-03,158.15,160.71,156.32,159.48,156.1122,88966500,178.3,153.27,87229885.0,4.9861
2022-05-04,159.67,166.48,159.26,166.02,162.5141,108256500,173.63,153.27,88972620.0,5.1457
2022-05-05,163.85,164.08,154.95,156.77,153.4594,130525300,173.36,153.27,91045945.0,5.5688
2022-05-06,156.01,159.44,154.18,157.28,154.1849,116124600,171.78,153.27,92972440.0,5.5468
2022-05-09,154.93,155.83,151.49,152.06,149.0676,131577900,171.53,151.49,95722560.0,5.5641
2022-05-10,155.52,156.74,152.93,154.51,151.4694,115366700,171.53,151.49,97878560.0,5.501
2022-05-11,153.5,155.45,145.81,146.5,143.617,142689800,171.53,145.81,101049790.0,5.7966
2022-05-12,142.77,146.2,138.8,142.56,139.7545,182602000,171.53,138.8,106648945.0,5.9326
2022-05-13,144.59,148.1,143.11,147.11,144.215,113990900,171.53,138.8,108582020.0,5.9045
2022-05-16,145.55,147.52,144.18,145.54,142.6759,86643800,171.53,138.8,109463015.0,5.7214
2022-05-17,148.86,149.77,146.68,149.24,146.3031,78336300,171.53,138.8,109993640.0,5.6148
2022-05-18,146.85,147.36,139.9,140.82,138.0488,109742900,171.53,138.8,112084295.0,5.8809
2022-05-19,139.88,141.66,136.6,137.35,134.6471,136095600,167.87,136.6,114527685.0,5.8223
2022-05-20,139.09,140.7,132.61,137.59,134.8823,137426100,166.48,132.61,117154870.0,5.9843
2022-05-23,137.79,143.26,137.65,143.11,140.2937,117726300,166.48,132.61,118238865.0,5.9618
2022-05-24,140.81,141.97,137.33,140.36,137.5978,104132700,166.48,132.61,118664340.0,5.9488
2022-05-25,138.43,141.79,138.34,140.52,137.7547,92482700,166.48,132.61,118885315.0,5.7703
2022-05-26,137.39,144.34,137.14,143.78,140.9505,90601500,166.48,132.61,116904550.0,5.8725
2022-05-27,145.39,149.68,145.26,149.64,146.6952,90978500,166.48,132.61,114866095.0,5.8744
2022-05-31,149.07,150.66,146.84,148.84,145.9109,103718400,166.48,132.61,113899250.0,5.7277
2022-06-01,149.9,151.74,147.68,148.71,145.7835,74286600,166.48,132.61,113165255.0,5.6086
2022-06-02,147.83,151.27,146.86,151.21,148.2343,72348100,164.08,132.61,111369835.0,5.5229
2022-06-03,146.9,147.97,144.46,145.38,142.5191,88570300,159.44,132.61,109272085.0,5.6106
2022-06-06,147.03,148.57,144.9,146.14,143.2641,71598400,156.74,132.61,107045775.0,5.472
2022-06-07,144.35,149.0,144.1,148.71,145.7835,67808200,156.74,132.61,103857290.0,5.4311
2022-06-08,148.58,149.87,147.46,147.96,145.0483,53950200,155.45,132.61,100786465.0,5.2153
2022-06-09,147.08,147.95,142.53,142.64,139.833,69473000,151.74,132.61,97125625.0,5.2307
2022-06-10,140.28,140.76,137.06,137.13,134.4314,91437900,151.74,132.61,92567420.0,5.2556
2022-06-13,132.87,135.2,131.44,131.88,129.2847,122207100,151.74,131.44,92978230.0,5.2866
2022-06-14,133.13,133.89,131.48,132.76,130.1474,84784300,151.74,131.44,92885255.0,5.0812
2022-06-15,134.29,137.34,132.16,135.43,132.7648,91533000,151.74,131.44,93545090.0,5.0882
2022-06-16,132.08,132.39,129.04,130.06,127.5006,108123900,151.74,129.04,93464140.0,5.1812
2022-06-17,130.07,133.08,129.81,131.56,128.971,134520300,151.74,129.04,93385375.0,5.0447
2022-06-21,133.42,137.06,133.32,135.87,133.1962,81000500,151.74,129.04,90564095.0,5.0772
2022-06-22,134.79,137.76,133.91,135.35,132.6864,73409200,151.74,129.04,88348240.0,4.9896
2022-06-23,136.82,138.59,135.63,138.27,135.549,72433800,151.74,129.04,86763295.0,4.8646
2022-06-24,139.9,141.91,139.77,141.66,138.8723,89116800,151.74,129.04,86595000.0,4.7771
2022-06-27,142.7,143.49,140.97,141.66,138.8723,70207900,151.74,129.04,85575320.0,4.6159
2022-06-28,142.13,143.42,137.32,137.44,134.7353,67083400,151.74,129.04,84380565.0,4.7219
2022-06-29,137.46,140.67,136.67,139.23,136.4901,66242400,151.74,129.04,82506765.0,4.6703
2022-06-30,137.25,138.37,133.77,136.72,134.0295,98964500,151.27,129.04,83740660.0,4.7267
2022-07-01,136.04,139.04,135.66,138.93,136.196,71051600,149.87,129.04,83675835.0,4.6305
2022-07-05,137.77,141.61,136.93,141.56,138.7742,73353800,149.87,129.04,82915010.0,4.6341
2022-07-06,141.35,144.12,141.08,142.92,140.1075,74064300,149.87,129.04,83038305.0,4.5202
2022-07-07,143.29,146.55,143.28,146.35,143.47,66253700,149.87,129.04,82960580.0,4.4566
2022-07-08,145.26,147.55,145.0,147.04,144.1464,64547800,147.95,129.04,83490460.0,4.3204
2022-07-11,145.67,146.64,143.78,144.87,142.0191,63141600,147.55,129.04,83173890.0,4.2447
2022-07-12,145.76,148.45,145.05,145.86,142.9896,77588800,148.45,129.04,82481435.0,4.1972
2022-07-13,142.99,146.45,142.12,145.49,142.6269,71185600,148.45,129.04,79930360.0,4.2067
2022-07-14,144.08,148.95,143.25,148.47,145.5482,78140700,148.95,129.04,79598180.0,4.3134
2022-07-15,149.78,150.86,148.2,150.17,147.2148,76259900,150.86,129.04,78834525.0,4.1953
2022-07-18,150.74,151.57,146.7,147.07,144.1758,81420900,151.57,129.81,77499375.0,4.2435
2022-07-19,147.92,151.23,146.91,151.0,148.0285,82982400,151.57,133.32,74922480.0,4.2489
2022-07-20,151.12,153.72,150.37,153.04,150.0283,64823400,153.72,133.77,74113625.0,4.1847
2022-07-21,154.5,155.57,151.94,155.35,152.2928,65086600,155.57,133.77,73697495.0,4.1451
2022-07-22,155.39,156.28,153.41,154.09,151.0576,66675400,156.28,133.77,73409575.0,4.054
2022-07-25,154.01,155.04,152.28,152.95,149.9401,53623900,156.28,133.77,71634930.0,3.9616
2022-07-26,152.26,153.09,150.8,151.6,148.6167,55138700,156.28,133.77,70881470.0,3.8422
2022-07-27,152.58,157.33,152.16,156.79,153.7045,78620700,157.33,133.77,71458335.0,3.977
2022-07-28,156.98,157.64,154.41,157.35,154.2535,81378700,157.64,133.77,72215150.0,3.9237
2022-07-29,161.24,163.63,159.5,162.51,159.312,101786900,163.63,135.66,72356270.0,4.092
2022-08-01,161.01,163.59,160.89,161.51,158.3316,67829400,163.63,136.93,72195160.0,3.9926
2022-08-02,160.1,162.41,159.63,160.01,156.8612,59907000,163.63,141.08,71522820.0,3.9059
2022-08-03,160.84,166.59,160.75,166.13,162.8607,82507500,166.59,142.12,71944980.0,4.0969
2022-08-04,166.01,167.19,164.43,165.81,162.547,55474100,167.19,142.12,71406000.0,4.0015
2022-08-05,163.21,165.85,163.0,165.35,162.3212,56697000,167.19,142.12,71013460.0,3.9192
2022-08-08,166.37,167.81,164.2,164.87,161.8501,60276900,167.81,142.12,70870225.0,3.8971
2022-08-09,164.02,165.82,163.25,164.92,161.8991,63135500,167.81,142.12,70147560.0,3.8023
2022-08-10,167.68,169.34,166.9,169.24,166.14,70170500,169.34,143.25,70096805.0,3.8464
2022-08-11,170.06,170.99,168.19,168.49,165.4037,57149200,170.99,146.7,69047230.0,3.7717
2022-08-12,169.82,172.17,169.4,172.1,168.9476,68039400,172.17,146.7,68636205.0,3.7651
2022-08-15,171.52,173.39,171.35,173.19,170.0176,54091700,173.39,146.91,67269745.0,3.6419
2022-08-16,172.78,173.71,171.66,173.03,169.8605,56377100,173.71,150.37,65939480.0,3.5282
2022-08-17,172.77,176.15,172.57,174.55,171.3527,79542000,176.15,150.8,66675410.0,3.5319
2022-08-18,173.75,174.9,173.12,174.15,170.96,62290100,176.15,150.8,66535585.0,3.4068
2022-08-19,173.03,173.74,171.31,171.52,168.3782,70346300,176.15,150.8,66719130.0,3.3663
2022-08-22,169.69,169.86,167.14,167.57,164.5006,69026800,176.15,150.8,67489275.0,3.4387
2022-08-23,167.08,168.71,166.65,167.23,164.1668,54147100,176.15,152.16,67439695.0,3.3402
2022-08-24,167.32,168.11,166.25,167.53,164.4613,53841500,176.15,154.41,66200735.0,3.2345
2022-08-25,168.78,170.14,168.35,170.03,166.9155,51218200,176.15,159.5,64692710.0,3.1899
2022-08-26,170.57,171.05,163.56,163.62,160.6229,78961000,176.15,159.63,63551415.0,3.497
2022-08-29,161.15,162.9,159.82,161.38,158.4239,73314000,176.15,159.63,63825645.0,3.5187
2022-08-30,162.13,162.56,157.72,158.91,155.9992,77906200,176.15,157.72,64725605.0,3.6131
2022-08-31,160.31,160.58,157.14,157.22,154.3401,87991100,176.15,157.14,64999785.0,3.6007
2022-09-01,156.64,158.42,154.67,157.96,155.0666,74229900,176.15,154.67,65937575.0,3.6114
2022-09-02,159.75,160.36,154.97,155.81,152.9559,76957800,176.15,154.67,66950615.0,3.7384
2022-09-06,156.47,157.09,153.69,154.53,151.6994,73714800,176.15,153.69,67622510.0,3.7142
2022-09-07,154.82,156.67,153.61,155.96,153.1032,87449600,176.15,153.61,68838215.0,3.6675
2022-09-08,154.64,156.36,152.68,154.46,151.6307,84923800,176.15,152.68,69575880.0,3.6684
2022-09-09,155.47,157.82,154.75,157.37,154.4874,68028800,176.15,152.68,70119860.0,3.6464
2022-09-12,159.59,164.26,159.3,163.43,160.4364,104956000,176.15,152.68,71965690.0,3.8781
2022-09-13,159.9,160.54,153.37,153.84,151.022,122656600,176.15,152.68,75393935.0,4.3196
2022-09-14,154.79,157.1,153.61,155.31,152.4651,87965400,176.15,152.68,76973350.0,4.2604
2022-09-15,154.65,155.24,151.38,152.37,149.579,90481100,174.9,151.38,77520305.0,4.2368
2022-09-16,151.21,151.35,148.37,150.7,147.9396,162278800,173.74,148.37,82519740.0,4.2199
2022-09-19,149.31,154.56,149.1,154.48,151.6503,81474200,171.05,148.37,83076135.0,4.3084
2022-09-20,153.4,158.08,153.08,156.9,154.026,107689800,171.05,148.37,85009285.0,4.3578
2022-09-21,157.34,158.74,153.6,153.72,150.9043,101696800,171.05,148.37,87386770.0,4.4137
2022-09-22,152.38,154.47,150.91,152.74,149.9422,86652500,171.05,148.37,89027320.0,4.3527
2022-09-23,151.19,151.47,148.56,150.43,147.6745,96029900,171.05,148.37,91267905.0,4.3404
2022-09-26,149.66,153.77,149.64,150.77,148.0083,93339400,164.26,148.37,91986825.0,4.3254
2022-09-27,152.74,154.72,149.95,151.76,148.9802,84442700,164.26,148.37,92543260.0,4.3571
2022-09-28,147.64,150.64,144.84,149.84,147.0953,146691400,164.26,144.84,95982520.0,4.5402
2022-09-29,146.1,146.72,140.68,142.48,139.8702,128138200,164.26,140.68,97989875.0,4.8702
2022-09-30,141.28,143.1,138.0,138.2,135.6685,124925300,164.26,138.0,100524645.0,4.8866
2022-10-03,138.21,143.07,137.69,142.45,139.8407,114311700,164.26,137.69,102392340.0,4.9218
2022-10-04,145.03,146.22,144.26,146.1,143.4239,87830100,164.26,137.69,103098105.0,4.8396
2022-10-05,144.07,147.38,143.01,146.4,143.7183,79471000,164.26,137.69,102699175.0,4.806
2022-10-06,145.81,147.54,145.22,145.43,142.7661,68402200,164.26,137.69,101873095.0,4.6284
2022-10-07,142.54,143.1,139.45,140.09,137.5239,85925600,164.26,137.69,102767935.0,4.725
2022-10-10,140.42,141.89,138.57,140.42,137.8479,74899000,160.54,137.69,101265085.0,4.6246
2022-10-11,139.9,141.35,138.22,138.98,136.4342,77033700,158.74,137.69,98983940.0,4.5179
2022-10-12,139.13,140.36,138.16,138.34,135.806,70433700,158.74,137.69,98107355.0,4.3523
2022-10-13,134.99,143.59,134.37,142.99,140.3708,113224000,158.74,134.37,99244500.0,4.7
2022-10-14,144.31,144.52,138.19,138.38,135.8452,88598000,158.74,134.37,95560460.0,4.8164
2022-10-17,141.07,142.9,140.27,142.41,139.8014,85250900,158.74,134.37,95749295.0,4.7953
2022-10-18,145.49,146.7,140.61,143.75,141.1169,99136600,158.74,134.37,95321635.0,4.8877
2022-10-19,141.69,144.95,141.5,143.86,141.2249,61758300,154.72,134.37,93324710.0,4.785
2022-10-20,143.02,145.89,142.65,143.39,140.7635,64522000,154.72,134.37,92218185.0,4.6747
2022-10-21,142.87,147.85,142.65,147.27,144.5724,86548600,154.72,134.37,91744120.0,4.7122
2022-10-24,147.19,150.23,146.0,149.45,146.7124,75981900,154.72,134.37,90876245.0,4.6778
2022-10-25,150.09,152.49,149.36,152.34,149.5495,74732300,152.49,134.37,90390725.0,4.5672
2022-10-26,150.96,151.99,148.04,149.35,146.6143,88194300,152.49,134.37,87465870.0,4.5481
2022-10-27,148.07,149.05,144.13,144.8,142.1476,109180200,152.49,134.37,86517970.0,4.5961
2022-10-28,148.2,157.5,147.82,155.74,152.8872,164762400,157.5,134.37,88509825.0,5.175
2022-10-31,153.16,154.24,151.92,153.34,150.5312,97943200,157.5,134.37,87691400.0,5.0782
2022-11-01,155.08,155.45,149.13,150.65,147.8905,80379300,157.5,134.37,87318860.0,5.1669
2022-11-02,148.95,152.17,145.0,145.03,142.3734,93604600,157.5,134.37,88025540.0,5.31
2022-11-03,142.06,142.8,138.75,138.88,136.3361,97918500,157.5,134.37,89501355.0,5.3792
2022-11-04,142.09,142.67,134.38,138.38,136.0706,140814800,157.5,134.37,92245815.0,5.5872
2022-11-07,137.11,139.15,135.67,138.92,136.6016,83374600,157.5,134.37,92669595.0,5.4366
2022-11-08,140.41,141.43,137.49,139.5,137.1719,89908500,157.5,134.37,93313335.0,5.3297
2022-11-09,138.5,138.55,134.59,134.87,132.6192,74917800,157.5,134.37,93537540.0,5.2998
2022-11-10,141.24,146.87,139.5,146.87,144.4189,118854000,157.5,134.38,93819040.0,5.7784
2022-11-11,145.82,150.01,144.37,149.7,147.2017,93979700,157.5,134.38,94088125.0,5.7685
2022-11-14,148.97,150.28,147.43,148.28,145.8054,73374100,157.5,134.38,93494285.0,5.56
2022-11-15,152.22,153.59,148.56,150.04,147.536,89868300,157.5,134.38,93030870.0,5.5421
2022-11-16,149.13,149.87,147.29,148.79,146.3069,64218300,157.5,134.38,93153870.0,5.3427
2022-11-17,146.43,151.48,146.15,150.72,148.2047,80389400,157.5,134.38,93947240.0,5.3418
2022-11-18,152.31,152.7,149.97,151.29,148.7651,74829600,157.5,134.38,93361290.0,5.1552
2022-11-21,150.16,150.37,147.72,148.01,145.5399,58724100,157.5,134.38,92498400.0,5.042
2022-11-22,148.13,150.42,146.93,150.18,147.6736,51804100,157.5,134.38,91351990.0,4.9312
2022-11-23,149.45,151.83,149.34,151.07,148.5488,58301400,157.5,134.38,89857345.0,4.7568
2022-11-25,148.31,148.88,147.12,148.11,145.6382,35195900,157.5,134.38,86158130.0,4.6992
2022-11-28,145.14,146.64,143.38,144.22,141.8131,69246000,155.45,134.38,81382310.0,4.7014
2022-11-29,144.29,144.81,140.35,141.17,138.814,83763800,155.45,134.38,80673340.0,4.6841
2022-11-30,141.4,148.72,140.55,148.03,145.5595,111380900,153.59,134.38,82223420.0,4.9331
2022-12-01,148.21,149.13,146.61,148.31,145.8349,71250400,153.59,134.38,81105710.0,4.7607
2022-12-02,145.96,148.0,145.65,147.81,145.3432,65447400,153.59,134.38,79482155.0,4.6107
2022-12-05,147.77,150.92,145.77,146.63,144.1829,68826400,153.59,134.59,75882735.0,4.6492
2022-12-06,147.07,147.3,141.92,142.91,140.525,64727200,153.59,134.59,74950365.0,4.7014
2022-12-07,142.19,143.37,140.0,140.94,138.5879,69721100,153.59,134.59,73940995.0,4.6063
2022-12-08,142.36,143.52,141.1,142.65,140.2693,62128300,153.59,139.5,73301520.0,4.4616
2022-12-09,142.34,145.57,140.9,142.16,139.7875,76097000,153.59,140.0,71163670.0,4.4765
2022-12-12,142.7,144.5,141.06,144.49,142.0786,70462700,153.59,140.0,69987820.0,4.4024
2022-12-13,149.5,149.97,144.24,145.47,143.0423,93886200,153.59,140.0,71013425.0,4.4973
2022-12-14,145.35,146.66,141.16,143.21,140.82,82291200,152.7,140.0,70634570.0,4.5689
2022-12-15,141.11,141.8,136.03,136.5,134.222,98931900,152.7,136.03,72370250.0,4.7554
2022-12-16,136.69,137.65,133.73,134.51,132.2652,160156900,152.7,133.73,76358625.0,4.6957
2022-12-19,135.11,135.2,131.32,132.37,130.1609,79592600,151.83,131.32,76596775.0,4.6375
2022-12-20,131.39,133.25,129.89,132.3,130.0921,77432800,151.83,129.89,77532210.0,4.5462
2022-12-21,132.98,136.81,132.75,135.45,133.1895,85928000,151.83,129.89,79238405.0,4.5436
2022-12-22,134.35,134.56,130.3,132.23,130.0232,77852100,150.92,129.89,80215940.0,4.5869
2022-12-23,130.92,132.42,129.64,131.86,129.6594,63814900,150.92,129.64,81646890.0,4.4579
2022-12-27,131.38,131.41,128.72,130.03,127.8599,69007800,150.92,128.72,81634980.0,4.3637
2022-12-28,129.67,131.03,125.87,126.04,123.9365,85438400,150.92,125.87,81718710.0,4.4206
2022-12-29,127.99,130.48,127.73,129.61,127.447,75703700,150.92,125.87,79934850.0,4.422
2022-12-30,128.41,129.95,127.43,129.93,127.7616,77034200,150.92,125.87,80224040.0,4.2861
2023-01-03,130.28,130.9,124.17,125.07,122.9827,112117500,150.92,124.17,82557545.0,4.4607
2023-01-04,126.89,128.66,125.08,126.36,124.2512,89113600,149.97,124.17,83571905.0,4.3985
2023-01-05,127.13,127.77,124.76,125.02,122.9336,80962700,149.97,124.17,84383680.0,4.2993
2023-01-06,126.01,130.29,124.89,129.62,127.4568,87754700,149.97,124.17,85285360.0,4.3779
2023-01-09,130.47,133.41,129.89,130.15,127.9779,70790800,149.97,124.17,85718485.0,4.336
2023-01-10,130.26,131.26,128.12,130.73,128.5483,63896200,149.97,124.17,85108445.0,4.2505
2023-01-11,131.25,133.51,130.46,133.49,131.2622,69458900,149.97,124.17,85058255.0,4.1648
2023-01-12,133.88,134.26,131.44,133.41,131.1835,71379600,146.66,124.17,83932925.0,4.0687
2023-01-13,132.03,134.92,131.66,134.76,132.511,57809700,141.8,124.17,82708850.0,4.011
2023-01-17,134.83,137.29,134.13,135.94,133.6713,63646600,137.65,124.17,80944585.0,3.9502
2023-01-18,136.82,138.61,135.03,135.21,132.9535,69672800,138.61,124.17,76420380.0,3.9237
2023-01-19,134.08,136.25,133.77,135.27,133.0125,58280400,138.61,124.17,75354770.0,3.8206
2023-01-20,135.28,138.02,134.22,137.87,135.5691,80223600,138.61,124.17,75494310.0,3.8191
2023-01-23,138.12,143.32,137.9,141.11,138.7551,81760300,143.32,124.17,75285925.0,3.9356
2023-01-24,140.31,143.16,140.3,142.53,140.1513,66435100,143.32,124.17,74715075.0,3.8588
2023-01-25,140.89,142.43,138.81,141.86,139.4925,65799300,143.32,124.17,74814295.0,3.8489
2023-01-26,143.17,144.25,141.9,143.96,141.5574,54105100,144.25,124.17,74069160.0,3.7447
2023-01-27,143.16,147.23,143.08,145.93,143.4946,70555800,147.23,124.17,73325030.0,3.7736
2023-01-30,144.96,145.55,142.85,143.0,140.6135,64015300,147.23,124.17,72740610.0,3.7241
2023-01-31,142.7,144.34,142.28,144.29,141.8819,65874500,147.23,124.17,72182625.0,3.6052
2023-02-01,143.97,146.61,141.32,145.43,143.0029,77663600,147.23,124.76,70459930.0,3.7256
2023-02-02,148.9,151.18,148.17,150.82,148.303,118339000,151.18,124.76,71921200.0,3.8702
2023-02-03,148.03,157.38,147.83,154.5,151.9216,154357300,157.38,124.89,75590930.0,4.2759
2023-02-06,152.57,153.1,150.78,151.73,149.1978,69858300,157.38,128.12,74696110.0,4.2362
2023-02-07,150.64,155.23,150.64,154.65,152.069,83322600,157.38,128.12,75322700.0,4.2614
2023-02-08,153.88,154.58,151.17,151.92,149.3846,64120100,157.38,130.46,75333895.0,4.2056
2023-02-09,153.78,154.33,150.42,150.87,148.3521,56007100,157.38,131.44,74661305.0,4.1845
2023-02-10,149.46,151.34,149.22,151.01,148.7165,57450700,157.38,131.66,73964860.0,4.037
2023-02-13,150.95,154.26,150.92,153.85,151.5134,62199000,157.38,133.77,74184325.0,3.9873
2023-02-14,152.12,153.77,150.86,153.2,150.8732,61707600,157.38,133.77,74087375.0,3.916
2023-02-15,153.11,155.5,152.88,155.33,152.971,65573800,157.38,133.77,73882425.0,3.8234
2023-02-16,153.51,156.33,153.35,153.71,151.3755,68167900,157.38,134.22,74376800.0,3.7632
2023-02-17,152.35,153.0,150.85,152.55,150.2332,59144100,157.38,137.9,73322825.0,3.6987
2023-02-21,150.2,151.3,148.41,148.48,146.225,58867200,157.38,138.81,72178170.0,3.7302
2023-02-22,148.87,149.95,147.16,148.91,146.6484,51011300,157.38,138.81,71406980.0,3.663
2023-02-23,150.09,150.34,147.24,149.4,147.131,48394200,157.38,141.32,70536725.0,3.6228
2023-02-24,147.11,147.19,145.72,146.71,144.4819,55469600,157.38,141.32,70604950.0,3.6269
2023-02-27,147.71,149.17,147.45,147.92,145.6735,44998500,157.38,141.32,69327085.0,3.5436
2023-02-28,147.05,149.08,146.83,147.41,145.1712,50547000,157.38,141.32,68653670.0,3.4512
2023-03-01,146.83,147.23,145.01,145.31,143.1031,55479000,157.38,141.32,68133895.0,3.3761
2023-03-02,144.38,146.71,143.9,145.91,143.694,52238100,157.38,143.9,66862620.0,3.3356
2023-03-03,148.04,151.11,147.33,151.03,148.7362,70732300,157.38,143.9,64482285.0,3.4688
2023-03-06,153.79,156.3,153.46,153.83,151.4937,87558000,156.33,143.9,61142320.0,3.5975
2023-03-07,153.7,154.03,151.13,151.6,149.2975,56182000,156.33,143.9,60458505.0,3.5477
2023-03-08,152.81,153.47,151.83,152.87,150.5483,47204800,156.33,143.9,58652615.0,3.4278
2023-03-09,153.56,154.54,150.23,150.59,148.3029,53833600,156.33,143.9,58138290.0,3.4908
2023-03-10,150.21,150.94,147.61,148.5,146.2446,68572400,156.33,143.9,58766555.0,3.4793
2023-03-13,147.81,153.14,147.7,150.47,148.1847,84457100,156.33,143.9,60116875.0,3.6194
2023-03-14,151.28,153.4,150.1,152.59,150.2725,73695900,156.33,143.9,60691720.0,3.5966
2023-03-15,151.19,153.25,149.92,152.99,150.6665,77167900,156.33,143.9,61464735.0,3.5775
2023-03-16,152.16,156.46,151.64,155.85,153.483,76161100,156.46,143.9,61994100.0,3.6663
2023-03-17,156.08,156.74,154.28,155.0,152.646,98944600,156.74,143.9,63532935.0,3.5801
2023-03-20,155.07,157.82,154.15,157.4,155.0095,73641400,157.82,143.9,64257800.0,3.5865
2023-03-21,157.32,159.4,156.54,159.28,156.8609,73938300,159.4,143.9,65011355.0,3.5346
2023-03-22,159.3,162.14,157.81,157.83,155.4329,75701800,162.14,143.9,66245880.0,3.5915
2023-03-23,158.83,161.55,157.68,158.93,156.5162,67622100,162.14,143.9,67207275.0,3.6114
2023-03-24,158.86,160.34,157.85,160.25,157.8162,59196500,162.14,143.9,67393620.0,3.5313
2023-03-27,159.94,160.77,157.87,158.28,155.8761,52390300,162.14,143.9,67763210.0,3.4862
2023-03-28,157.97,158.49,155.98,157.65,155.2557,45992200,162.14,143.9,67535470.0,3.4164
2023-03-29,159.37,161.05,159.35,160.77,158.3283,51305700,162.14,143.9,67326805.0,3.4153
2023-03-30,161.53,162.47,161.27,162.36,159.8941,49501700,162.47,147.33,67189985.0,3.2927
2023-03-31,162.44,165.0,161.91,164.9,162.3956,68749800,165.0,147.61,67090860.0,3.2783
2023-04-03,164.27,166.29,164.22,166.17,163.6463,56976200,166.29,147.61,65561770.0,3.192
2023-04-04,166.6,166.84,165.11,165.63,163.1145,46278300,166.84,147.61,65066585.0,3.0875
2023-04-05,164.74,165.05,161.8,163.76,161.2729,51511700,166.84,147.61,65281930.0,3.1406
2023-04-06,162.43,164.96,162.0,164.66,162.1592,45390100,166.84,147.61,64859755.0,3.1277
2023-04-10,161.42,162.03,160.08,162.03,159.5692,47716900,166.84,147.7,63816980.0,3.2314
2023-04-11,162.35,162.36,160.51,160.8,158.3578,47644200,166.84,149.92,61976335.0,3.1327
2023-04-12,161.22,162.06,159.78,160.1,157.6685,50133100,166.84,149.92,60798195.0,3.0718
2023-04-13,161.63,165.8,161.42,165.56,163.0455,68445600,166.84,151.64,60362080.0,3.2596
