date,open,high,low,close,adj_close,volume
2024-01-05,136.75,137.16,135.15,135.73,134.6174,22513900
2024-01-08,136.29,139.01,136.26,138.84,137.7019,21404000
2024-01-09,138.5,141.49,138.15,140.95,139.7946,24759600
2024-01-10,141.0,143.0,140.91,142.28,141.1137,21320200
2024-01-11,143.49,145.22,140.64,142.08,140.9153,24008700
2024-01-12,142.67,143.2,141.82,142.65,141.4806,18785500
2024-01-16,142.0,144.35,141.45,142.49,141.322,22670500
2024-01-17,141.35,141.84,138.9,141.47,140.3103,20968600
2024-01-18,142.05,144.21,141.99,143.48,142.3039,25746400
2024-01-19,144.74,146.45,144.38,146.38,145.1801,34271900
2024-01-22,147.1,148.39,145.84,145.99,144.7933,32200400
2024-01-23,145.89,147.18,145.5,147.04,145.8347,21636100
2024-01-24,148.54,149.85,148.1,148.7,147.4811,25233500
2024-01-25,150.07,153.05,149.54,151.87,150.6251,29149100
2024-01-26,151.1,152.54,151.01,152.19,150.9424,26115500
2024-01-29,152.06,153.78,151.43,153.51,152.2516,27784300
2024-01-30,152.8,153.62,151.19,151.46,150.2184,36331800
2024-01-31,143.62,144.0,139.87,140.1,138.9516,71910000
2024-02-01,142.12,143.06,140.79,141.16,140.0029,40466500
2024-02-02,139.26,142.62,136.5,142.38,141.2129,62499600
2024-02-05,142.82,145.47,142.78,143.68,142.5022,38505400
2024-02-06,144.65,145.36,143.19,144.1,142.9188,29128200
2024-02-07,144.76,145.62,143.93,145.54,144.347,25208900
2024-02-08,145.83,146.33,145.1,145.91,144.714,22563800
2024-02-09,146.68,149.44,146.18,149.0,147.7786,26829500
2024-02-12,148.42,149.34,147.37,147.53,146.3206,21564100
2024-02-13,144.92,146.67,143.69,145.14,143.9503,27837700
2024-02-14,146.08,146.52,144.09,145.94,144.7437,22704200
2024-02-15,143.14,143.52,140.46,142.77,141.5997,37590700
2024-02-16,142.99,143.19,140.14,140.52,139.3681,31468900
2024-02-20,139.66,142.08,139.49,141.12,139.9632,25144700
2024-02-21,141.45,142.69,140.68,142.55,141.3815,23223300
2024-02-22,144.93,145.0,142.8,144.09,142.9089,27191900
2024-02-23,143.67,144.68,143.43,143.96,142.7799,19493800
2024-02-26,142.14,142.44,137.39,137.57,136.4423,53641800
2024-02-27,138.02,139.25,137.09,138.88,137.7416,33099200
2024-02-28,137.9,138.01,135.41,136.38,135.2621,37328600
2024-02-29,137.28,138.86,136.4,138.46,137.325,42133000
2024-03-01,138.43,138.87,136.92,137.14,136.0158,31151100
2024-03-04,135.66,135.66,131.91,133.35,132.2569,55999400
2024-03-05,131.88,133.24,130.67,132.67,131.5824,40194800
2024-03-06,133.12,133.58,130.85,131.4,130.3229,35318600
2024-03-07,132.79,134.94,131.61,134.38,133.2784,37738200
2024-03-08,134.21,138.09,134.0,135.41,134.3,39370400
2024-03-11,136.13,139.1,136.13,137.67,136.5415,32437800
2024-03-12,137.03,139.38,137.03,138.5,137.3647,27563400
2024-03-13,139.0,141.09,138.99,139.79,138.6441,23347200
2024-03-14,141.19,143.59,140.46,143.1,141.927,42753400
2024-03-15,142.5,143.18,140.03,141.18,140.0227,49475400
2024-03-18,148.61,152.15,147.17,147.68,146.4694,69273700
2024-03-19,148.16,148.79,146.08,147.03,145.8248,24070400
2024-03-20,148.0,148.86,146.74,148.74,147.5208,21311500
2024-03-21,149.47,150.37,146.9,147.6,146.3901,24755600
2024-03-22,149.12,151.58,148.98,150.77,149.5341,29211800
2024-03-25,149.94,150.38,147.82,150.07,148.8398,19229300
2024-03-26,150.22,152.26,149.98,150.67,149.4349,22149100
2024-03-27,151.18,151.64,148.9,150.87,149.6333,22879200
2024-03-28,150.85,151.43,150.17,150.93,149.6928,24485400
2024-04-01,150.69,155.74,150.61,155.49,154.2154,31730800
2024-04-02,153.5,154.7,152.15,154.56,153.293,24586000
2024-04-03,153.6,155.08,152.73,154.92,153.6501,24705000
2024-04-04,153.5,154.77,150.45,150.53,149.2961,34724700
2024-04-05,150.03,153.42,149.6,152.5,151.2499,23459200
2024-04-08,152.78,155.27,152.61,154.85,153.5807,20702000
2024-04-09,156.09,158.56,155.19,156.6,155.3163,31079500
2024-04-10,156.21,156.61,154.68,156.14,154.8601,22838600
2024-04-11,156.91,159.68,156.46,159.41,158.1033,27166400
2024-04-12,157.96,160.22,157.14,157.73,156.437,25353700
2024-04-15,158.86,159.24,154.59,154.86,153.5906,27136500
2024-04-16,154.19,155.65,153.43,154.4,153.1343,20779500
2024-04-17,155.62,157.08,154.58,155.47,154.1956,21763100
2024-04-18,155.34,156.94,154.62,156.01,154.7311,19883000
2024-04-19,156.2,156.36,152.3,154.09,152.8269,32615600
2024-04-22,154.31,157.64,154.06,156.28,154.9989,26446200
2024-04-23,156.96,158.97,156.28,158.26,156.9627,21151600
2024-04-24,157.49,159.57,157.17,159.13,157.8256,22779100
2024-04-25,151.33,156.49,150.87,156.0,154.7212,57109700
2024-04-26,174.37,174.71,169.65,171.95,170.5405,64665300
2024-04-29,169.06,169.55,165.21,166.15,164.788,45610000
2024-04-30,165.61,168.1,162.6,162.78,161.4456,33562900
2024-05-01,164.3,167.12,163.09,163.86,162.5168,33493200
2024-05-02,164.79,166.73,163.89,166.62,165.2542,24294500
2024-05-03,167.56,167.96,163.05,167.24,165.8691,34662400
2024-05-06,167.46,168.14,166.03,168.1,166.722,21871300
2024-05-07,168.5,171.76,168.39,171.25,169.8462,28039700
2024-05-08,169.0,170.15,168.74,169.38,167.9915,19569100
2024-05-09,169.39,170.69,168.18,169.96,168.5668,15346700
2024-05-10,168.03,169.85,166.19,168.65,167.2675,29799900
2024-05-13,164.26,169.28,164.0,169.14,167.7535,31327600
2024-05-14,169.77,171.25,168.8,170.34,168.9437,25127100
2024-05-15,170.63,172.65,170.51,172.51,171.0959,26948400
2024-05-16,173.29,175.12,172.69,174.18,172.7522,27867900
2024-05-17,174.18,176.27,173.69,176.06,174.6168,24479300
2024-05-20,176.19,178.77,176.08,176.92,175.4697,22554400
2024-05-21,176.9,178.15,175.81,177.85,176.3921,16989400
2024-05-22,176.64,177.15,175.21,176.38,174.9342,17880000
2024-05-23,177.07,178.25,172.95,173.55,172.1274,21024900
2024-05-24,174.98,175.77,173.65,174.99,173.5556,16579400
2024-05-28,174.45,177.27,174.37,176.4,174.954,20572200
2024-05-29,175.43,176.84,174.72,175.9,174.4581,23388700
2024-05-30,175.2,175.22,171.79,172.11,170.6992,22931500
2024-05-31,171.86,173.06,169.44,172.5,171.086,37638900
2024-06-03,172.54,174.53,171.16,173.17,171.7505,27459100
2024-06-04,173.28,173.85,171.89,173.79,172.3654,26879600
2024-06-05,175.2,176.65,173.93,175.41,173.9721,22068500
2024-06-06,175.9,177.15,175.75,176.73,175.2813,23251000
2024-06-07,177.05,177.87,174.3,174.46,173.0299,19661400
2024-06-10,174.97,177.06,172.76,175.01,173.7746,23726700
2024-06-11,176.22,176.84,173.77,176.62,175.3732,21540600
2024-06-12,178.25,180.41,176.11,177.79,176.535,27864700
2024-06-13,176.11,176.74,174.88,175.16,173.9236,20913300
2024-06-14,174.22,177.06,174.15,176.79,175.5421,18063600
2024-06-17,175.46,178.36,174.81,177.24,175.9889,19618500
2024-06-18,177.14,177.39,174.1,175.09,173.854,21869900
2024-06-20,175.37,177.29,174.99,176.3,175.0555,20160100
2024-06-21,177.0,180.85,176.61,179.63,178.362,57759000
2024-06-24,180.16,180.89,178.67,179.22,177.9549,18298000
2024-06-25,179.62,184.29,179.42,184.03,182.7309,23130200
2024-06-26,182.63,184.51,182.48,183.88,182.582,19839000
2024-06-27,184.18,186.05,184.02,185.41,184.1012,18848900
2024-06-28,184.32,185.13,181.96,182.15,180.8642,29156600
2024-07-01,183.03,183.88,181.3,182.99,181.6983,16006100
2024-07-02,182.05,185.57,181.56,185.24,183.9324,17372500
2024-07-03,184.85,186.09,184.0,185.82,184.5083,10242100
2024-07-05,185.86,190.86,185.8,190.6,189.2546,20967500
2024-07-08,189.9,190.17,187.78,189.03,187.6957,21035900
2024-07-09,190.31,191.36,188.72,188.98,187.646,15121400
2024-07-10,189.15,191.75,189.03,191.18,189.8305,15952500
2024-07-11,189.85,190.86,185.08,185.57,184.2601,25625800
2024-07-12,185.08,187.11,184.49,185.07,183.7636,22898400
2024-07-15,184.92,188.24,184.92,186.53,185.2133,16474000
2024-07-16,187.36,188.68,183.37,183.92,182.6217,18290700
2024-07-17,182.97,183.55,179.9,181.02,179.7422,20734100
2024-07-18,181.93,182.5,176.47,177.69,176.4357,25315700
2024-07-19,178.88,180.29,177.13,177.66,176.4059,18881900
2024-07-22,180.59,182.7,180.23,181.67,180.3876,24100300
2024-07-23,182.05,183.61,181.54,181.79,180.5068,36352700
2024-07-24,173.6,176.19,171.82,172.63,171.4114,49585200
2024-07-25,172.52,173.42,167.19,167.28,166.0992,44852000
2024-07-26,167.15,168.09,164.06,167.0,165.8211,41336900
2024-07-29,168.83,170.43,167.99,169.53,168.3333,20293800
2024-07-30,170.24,171.23,168.44,170.29,169.0879,18959700
2024-07-31,173.24,174.25,170.01,171.54,170.3291,25729100
2024-08-01,170.25,174.05,168.88,170.76,169.5546,24531400
2024-08-02,166.44,168.51,164.67,166.66,165.4836,29130100
2024-08-05,155.5,164.43,154.93,159.25,158.1259,53630700
2024-08-06,159.33,160.57,156.41,158.29,157.1726,49004600
2024-08-07,161.25,162.98,158.47,158.94,157.8181,25138600
2024-08-08,160.51,163.69,160.21,162.03,160.8862,25578800
2024-08-09,160.01,163.79,159.06,163.67,162.5147,28602300
2024-08-12,164.35,164.9,161.84,162.29,161.1444,15895300
2024-08-13,163.41,164.73,162.97,164.16,163.0012,18551700
2024-08-14,162.4,163.22,157.71,160.37,159.2379,40591100
2024-08-15,160.5,161.64,159.61,161.3,160.1614,31524300
2024-08-16,161.47,165.06,161.13,162.96,161.8097,24208600
2024-08-19,165.28,166.69,164.26,166.67,165.4935,22416200
2024-08-20,166.9,168.64,166.82,167.18,165.9999,18341500
2024-08-21,165.15,166.85,164.67,165.85,164.6793,22902000
2024-08-22,167.26,167.59,163.31,163.8,162.6437,22493300
2024-08-23,164.72,166.18,163.83,165.62,164.4509,13955700
2024-08-26,166.38,167.55,164.46,166.16,164.9871,14190400
2024-08-27,165.84,166.44,164.46,164.68,163.5175,11821900
2024-08-28,165.04,165.6,161.53,162.85,161.7004,16407400
2024-08-29,164.31,165.97,160.25,161.78,160.638,19699800
2024-08-30,162.62,163.66,161.69,163.38,162.2267,22123800
2024-09-03,161.72,161.85,156.48,157.36,156.2492,38945300
2024-09-04,156.66,159.0,155.96,156.45,155.3456,19353800
2024-09-05,156.3,159.45,155.98,157.24,156.1301,18688700
2024-09-06,157.3,157.83,150.55,150.92,149.8547,37912100
2024-09-09,152.51,153.4,147.22,148.71,147.8562,39260500
2024-09-10,150.45,151.27,148.34,148.66,147.8065,31118800
2024-09-11,149.92,151.5,147.52,151.16,150.2921,29607700
2024-09-12,153.8,154.82,152.65,154.69,153.8019,29621500
2024-09-13,155.43,158.38,155.21,157.46,156.556,29591200
2024-09-16,157.31,158.25,156.6,158.06,157.1525,18379800
2024-09-17,159.02,160.55,158.38,159.32,158.4053,20715600
2024-09-18,159.86,160.5,158.6,159.81,158.8925,23677300
2024-09-19,163.71,163.79,161.34,162.14,161.2091,26587700
2024-09-20,163.5,163.73,162.06,163.59,162.6508,40896400
2024-09-23,164.35,165.49,161.67,161.85,160.9208,24150900
2024-09-24,163.03,163.22,160.69,162.29,161.3582,23332100
2024-09-25,161.47,162.81,161.3,161.49,160.5628,18869200
2024-09-26,163.64,164.08,162.28,162.73,161.7957,20319300
2024-09-27,162.81,165.7,162.63,163.95,163.0087,21101300
2024-09-30,163.32,166.15,163.26,165.85,164.8978,20413900
2024-10-01,167.69,169.16,164.58,166.99,166.0312,28338100
2024-10-02,166.42,167.52,164.73,165.86,164.9077,17760200
2024-10-03,164.41,166.64,163.92,165.86,164.9077,15073100
2024-10-04,168.06,168.23,165.48,167.06,166.1008,19047400
2024-10-07,167.72,168.48,162.75,162.98,162.0443,22463100
2024-10-08,163.94,164.73,162.87,164.38,163.4362,23072700
2024-10-09,163.45,164.84,159.74,161.86,160.9307,31181800
2024-10-10,160.87,163.07,160.4,162.08,161.1494,14144100
2024-10-11,162.13,163.9,161.24,163.24,162.3028,15344300
2024-10-14,163.64,166.23,163.4,164.96,164.0129,19016100
2024-10-15,165.79,167.68,164.63,165.46,164.51,20247200
2024-10-16,164.53,165.8,163.74,165.16,164.2118,16406000
2024-10-17,165.73,166.37,162.76,162.93,161.9946,21453400
2024-10-18,163.19,164.71,163.08,163.42,162.4817,19757700
2024-10-21,162.95,164.5,162.62,164.07,163.128,20946500
2024-10-22,162.98,165.77,162.98,165.14,164.1919,16568100
2024-10-23,164.76,165.82,161.93,162.78,161.8454,18280500
2024-10-24,162.83,163.33,161.01,162.72,161.7858,22412500
2024-10-25,163.67,165.59,163.42,165.27,164.3211,19828900
2024-10-28,168.75,168.75,163.95,166.72,165.7628,32138600
2024-10-29,167.73,170.38,167.09,169.68,168.7058,42169000
2024-10-30,180.68,182.02,174.06,174.46,173.4584,68890800
2024-10-31,173.13,176.82,171.0,171.11,170.1276,44769000
2024-11-01,170.07,172.32,168.88,171.29,170.3066,31796500
2024-11-04,169.93,170.73,168.01,169.24,168.2684,21492700
2024-11-05,169.43,170.53,168.84,169.74,168.7654,18242100
2024-11-06,173.8,176.94,173.5,176.51,175.4966,33695500
2024-11-07,177.41,181.08,177.19,180.75,179.7122,25352900
2024-11-08,180.65,180.9,178.08,178.35,177.326,22006200
2024-11-11,178.58,180.55,178.47,180.35,179.3146,17450400
2024-11-12,179.82,182.49,179.39,181.62,180.5772,25134900
2024-11-13,180.46,180.96,178.54,178.88,177.853,23184000
2024-11-14,178.28,178.82,174.32,175.58,174.5719,31007500
2024-11-15,173.73,174.14,171.22,172.49,171.4997,32504600
2024-11-18,173.42,175.44,172.9,175.3,174.2935,20135300
2024-11-19,173.72,178.87,173.56,178.12,177.0974,23434900
2024-11-20,177.34,177.68,173.78,175.98,174.9696,18997100
2024-11-21,173.9,174.13,163.7,167.63,166.6676,59734400
2024-11-22,165.85,166.46,163.9,164.76,163.814,38604600
2024-11-25,166.09,168.63,165.61,167.65,166.6875,33135300
2024-11-26,167.63,169.82,167.58,169.12,168.149,20486700
2024-11-27,169.0,169.48,168.02,169.23,168.2584,19266500
2024-11-29,168.5,169.43,167.16,168.95,167.98,14257200
2024-12-02,168.77,172.08,168.57,171.49,170.5054,23789100
2024-12-03,171.49,172.68,170.85,171.34,170.3563,22248700
2024-12-04,171.15,174.91,171.06,174.37,173.3689,31615100
2024-12-05,175.36,176.06,172.33,172.64,171.6488,21356200
2024-12-06,172.03,175.08,171.86,174.71,173.7069,21462400
2024-12-09,173.96,176.26,173.65,175.37,174.5629,25389600
2024-12-10,182.85,186.36,181.05,185.17,184.3179,54813000
2024-12-11,185.31,195.61,184.85,195.4,194.5008,67894100
2024-12-12,195.0,195.18,191.71,191.96,191.0766,34817500
2024-12-13,191.01,192.73,189.64,189.82,188.9465,25143500
2024-12-16,192.87,199.0,192.62,196.66,195.755,44934900
2024-12-17,197.25,201.42,194.98,195.42,194.5207,43504000
2024-12-18,195.22,197.0,187.74,188.4,187.533,34166100
2024-12-19,191.63,193.03,188.38,188.51,187.6425,32265200
2024-12-20,185.78,192.89,185.22,191.41,190.5291,63462900
2024-12-23,192.62,195.1,190.15,194.63,193.7343,25675000
2024-12-24,194.84,196.11,193.78,196.11,195.2075,10403300
2024-12-26,195.15,196.75,194.38,195.6,194.6999,12046600
2024-12-27,194.95,195.32,190.65,192.76,191.8729,18891400
2024-12-30,189.8,192.55,189.12,191.24,190.3599,14264700
